# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-03 18:19:53 563936566 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.027000  0.003701360  0.000136922 30.027974111 20.003922378 200.000000000  0.192626934   0     0.254488  0.000000998013828     0.442182   -30.027974    30.027974 
    0.028000  0.003838282  0.000136861 30.030204260 21.742920959 200.000000000  0.214369855   0     0.275823  0.000000997271863     0.466678   -30.030204    30.030204 
    0.029000  0.003975143  0.000136990 30.032528644 23.561427218 200.000000000  0.237931282   0     0.298128  0.000000999282255     0.492541   -30.032529    30.032529 
    0.030000  0.004112132  0.000136886 30.034951688 25.901685063 200.000000000  0.263832967   0     0.326540  0.000000997902712     0.519854   -30.034952    30.034952 
    0.031000  0.004249018  0.000136974 30.037470468 27.503623173 200.000000000  0.291336590   0     0.346442  0.000000999329185     0.548617   -30.037470    30.037470 
    0.032000  0.004385992  0.000136838 30.040089688 30.040089688 200.000000000  0.321418029   0     0.377244  0.000000997493507     0.578917   -30.040090    30.040090 
    0.033000  0.004522830  0.000136898 30.042806215 30.042806215 200.000000000  0.353166657   0     0.378669  0.000000998498120     0.610753   -30.042806    30.042806 
    0.034000  0.004659728  0.000136944 30.045625046 30.045625046 200.000000000  0.387725995   0     0.380210  0.000000999309454     0.644219   -30.045625    30.045625 
    0.035000  0.004796672  0.000136979 30.048547255 30.048547255 200.000000000  0.424674596   0     0.381844  0.000000999957477     0.679362   -30.048547    30.048547 
    0.036000  0.004933651  0.000136805 30.051573944 30.051573944 200.000000000  0.464079877   0     0.383574  0.000000997555785     0.716233   -30.051574    30.051574 
    0.037000  0.005070456  0.000136827 30.054701603 30.054701603 200.000000000  0.505204234   0     0.385366  0.000000998021746     0.754826   -30.054702    30.054702 
    0.038000  0.005207283  0.000136843 30.057935833 30.057935833 200.000000000  0.549589894   0     0.387283  0.000000998395624     0.795245   -30.057936    30.057936 
    0.039000  0.005344126  0.000136854 30.061277833 30.061277833 200.000000000  0.596596355   0     0.389296  0.000000998696265     0.837543   -30.061278    30.061278 
    0.040000  0.005480981  0.000136862 30.064728830 30.064728830 200.000000000  0.646269875   0     0.391404  0.000000998940259     0.881776   -30.064729    30.064729 
    0.041000  0.005617842  0.000136866 30.068290090 30.068290090 200.000000000  0.698651074   0     0.393607  0.000000999142121     0.927998   -30.068290    30.068290 
    0.042000  0.005754708  0.000136868 30.071962910 30.071962910 200.000000000  0.753774878   0     0.395903  0.000000999314474     0.976265   -30.071963    30.071963 
    0.043000  0.005891576  0.000136869 30.075748624 30.075748624 200.000000000  0.811670514   0     0.398292  0.000000999468218     1.026637   -30.075749    30.075749 
    0.044000  0.006028445  0.000136870 30.079648599 30.079648599 200.000000000  0.872361550   0     0.400771  0.000000999612689     1.079171   -30.079649    30.079649 
    0.045000  0.006165315  0.000136870 30.083664240 30.083664240 200.000000000  0.935865966   0     0.403339  0.000000999755812     1.133930   -30.083664    30.083664 
    0.046000  0.006302185  0.000136870 30.087796984 30.087796984 200.000000000  1.002196268   0     0.405993  0.000000999904238     1.190974   -30.087797    30.087797 
    0.047000  0.006439055  0.000136689 30.092048304 30.092048304 200.000000000  1.071359631   0     0.408731  0.000000997391001     1.250369   -30.092048    30.092048 
    0.048000  0.006575744  0.000136695 30.096413785 30.096413785 200.000000000  1.141731358   0     0.411488  0.000000997625725     1.312094   -30.096414    30.096414 
    0.049000  0.006712439  0.000136703 30.100900705 30.100900705 200.000000000  1.216395807   0     0.414382  0.000000997877717     1.376298   -30.100901    30.100901 
    0.050000  0.006849142  0.000136712 30.105510643 30.105510643 200.000000000  1.293879740   0     0.417351  0.000000998149764     1.443047   -30.105511    30.105511 
    0.051000  0.006985854  0.000136723 30.110245210 30.110245210 200.000000000  1.374171400   0     0.420393  0.000000998443930     1.512414   -30.110245    30.110245 
    0.052000  0.007122577  0.000136735 30.115106053 30.115106053 200.000000000  1.457254824   0     0.423506  0.000000998761637     1.584470   -30.115106    30.115106 
    0.053000  0.007259312  0.000136749 30.120094848 30.120094848 200.000000000  1.543110123   0     0.426686  0.000000999103740     1.659289   -30.120095    30.120095 
    0.054000  0.007396061  0.000136764 30.125213306 30.125213306 200.000000000  1.631713760   0     0.429930  0.000000999470593     1.736948   -30.125213    30.125213 
    0.055000  0.007532825  0.000136782 30.130463170 30.130463170 200.000000000  1.723038850   0     0.433235  0.000000999862106     1.817525   -30.130463    30.130463 
    0.056000  0.007669607  0.000136631 30.135846211 30.135846211 200.000000000  1.817055455   0     0.436598  0.000000997800557     1.901101   -30.135846    30.135846 
    0.057000  0.007806238  0.000136655 30.141357315 30.141357315 200.000000000  1.911238784   0     0.439930  0.000000998293369     1.987650   -30.141357    30.141357 
    0.058000  0.007942893  0.000136681 30.147005053 30.147005053 200.000000000  2.010345797   0     0.443394  0.000000998807031     2.077359   -30.147005    30.147005 
    0.059000  0.008079574  0.000136708 30.152791292 30.152791292 200.000000000  2.112036870   0     0.446906  0.000000999340208     2.170318   -30.152791    30.152791 
    0.060000  0.008216281  0.000136736 30.158717924 30.158717924 200.000000000  2.216273243   0     0.450465  0.000000999891337     2.266616   -30.158718    30.158718 
    0.061000  0.008353017  0.000136603 30.164786873 30.164786873 200.000000000  2.323014583   1     0.454071  0.000000998088894     2.366345   -30.164787    30.164787 
    0.062000  0.008489620  0.000136637 30.170992642 30.170992642 200.000000000  2.429206933   1     0.457652  0.000000998720973     2.469478   -30.170993    30.170993 
    0.063000  0.008626256  0.000136671 30.177344477 30.177344477 200.000000000  2.540633545   1     0.461407  0.000000999364020     2.576230   -30.177344    30.177344 
    0.064000  0.008762927  0.000136548 30.183844386 30.183844386 200.000000000  2.654436540   1     0.465240  0.000000997711092     2.686703   -30.183844    30.183844 
    0.065000  0.008899476  0.000136587 30.190486646 30.190486646 200.000000000  2.767243536   1     0.469041  0.000000998418143     2.800868   -30.190487    30.190487 
    0.066000  0.009036063  0.000136626 30.197280892 30.197280892 200.000000000  2.885468141   1     0.473020  0.000000999128282     2.918959   -30.197281    30.197281 
    0.067000  0.009172689  0.000136665 30.204229208 30.204229208 200.000000000  3.005937677   1     0.477073  0.000000999839129     3.041089   -30.204229    30.204229 
    0.068000  0.009309354  0.000136552 30.211333704 30.211333704 200.000000000  3.128608731   1     0.481199  0.000000998328185     3.167370   -30.211334    30.211334 
    0.069000  0.009445906  0.000136594 30.218588362 30.218588362 200.000000000  3.249688266   1     0.485272  0.000000999079560     3.297775   -30.218588    30.218588 
    0.070000  0.009582500  0.000136635 30.226003313 30.226003313 200.000000000  3.376434262   1     0.489531  0.000000999823190     3.432565   -30.226003    30.226003 
    0.071000  0.009719135  0.000136528 30.233580738 30.233580738 200.000000000  3.505255205   1     0.493859  0.000000998400446     3.571868   -30.233581    30.233581 
    0.072000  0.009855664  0.000136571 30.241314405 30.241314405 200.000000000  3.632049805   1     0.498119  0.000000999165983     3.715654   -30.241314    30.241314 
    0.073000  0.009992235  0.000136613 30.249214800 30.249214800 200.000000000  3.764702678   1     0.502571  0.000000999915252     3.864211   -30.249215    30.249215 
    0.074000  0.010128847  0.000136510 30.257284168 30.257284168 200.000000000  3.899313248   1     0.507088  0.000000998553404     4.017676   -30.257284    30.257284 
    0.075000  0.010265357  0.000136552 30.265516069 30.265516069 200.000000000  4.031480631   1     0.511523  0.000000999306166     4.176025   -30.265516    30.265516 
    0.076000  0.010401909  0.000136452 30.273921326 30.273921326 200.000000000  4.169703937   1     0.516157  0.000000997985164     4.339568   -30.273921    30.273921 
    0.077000  0.010538361  0.000136493 30.282493362 30.282493362 200.000000000  4.305219835   1     0.520700  0.000000998728789     4.508284   -30.282493    30.282493 
    0.078000  0.010674855  0.000136532 30.291243219 30.291243219 200.000000000  4.446927273   1     0.525446  0.000000999442003     4.682501   -30.291243    30.291243 
    0.079000  0.010811387  0.000136434 30.300173241 30.300173241 200.000000000  4.590427713   1     0.530251  0.000000998137056     4.862384   -30.300173    30.300173 
    0.080000  0.010947820  0.000136471 30.309276651 30.309276651 200.000000000  4.730846385   1     0.534952  0.000000998823717     5.047916   -30.309277    30.309277 
    0.081000  0.011084291  0.000136506 30.318564801 30.318564801 200.000000000  4.877664514   1     0.539863  0.000000999472032     5.239457   -30.318565    30.318565 
    0.082000  0.011220797  0.000136406 30.328040087 30.328040087 200.000000000  5.026198666   1     0.544828  0.000000998158374     5.437189   -30.328040    30.328040 
    0.083000  0.011357203  0.000136438 30.337695540 30.337695540 200.000000000  5.171307857   1     0.549679  0.000000998763478     5.641106   -30.337696    30.337696 
    0.084000  0.011493641  0.000136466 30.347542804 30.347542804 200.000000000  5.323030063   1     0.554747  0.000000999322655     5.851598   -30.347543    30.347543 
    0.085000  0.011630107  0.000136492 30.357584318 30.357584318 200.000000000  5.476410055   1     0.559867  0.000000999833685     6.068871   -30.357584    30.357584 
    0.086000  0.011766599  0.000136388 30.367822538 30.367822538 200.000000000  5.631431965   1     0.565039  0.000000998458616     6.293140   -30.367823    30.367823 
    0.087000  0.011902987  0.000136409 30.378250255 30.378250255 200.000000000  5.782624891   1     0.570082  0.000000998906009     6.524414   -30.378250    30.378250 
    0.088000  0.012039396  0.000136426 30.388879466 30.388879466 200.000000000  5.940722249   1     0.575351  0.000000999298187     6.763132   -30.388879    30.388879 
    0.089000  0.012175822  0.000136439 30.399712660 30.399712660 200.000000000  6.100430219   1     0.580670  0.000000999633087     7.009537   -30.399713    30.399713 
    0.090000  0.012312262  0.000136449 30.410752337 30.410752337 200.000000000  6.261742174   1     0.586040  0.000000999908686     7.263882   -30.410752    30.410752 
    0.091000  0.012448710  0.000136336 30.422001008 30.422001008 200.000000000  6.424653894   1     0.591459  0.000000998395471     7.526430   -30.422001    30.422001 
    0.092000  0.012585046  0.000136339 30.433451196 30.433451196 200.000000000  6.583327795   1     0.596737  0.000000998584366     7.797219   -30.433451    30.433451 
    0.093000  0.012721385  0.000136338 30.445115273 30.445115273 200.000000000  6.749279283   1     0.602251  0.000000998707591     8.076765   -30.445115    30.445115 
    0.094000  0.012857723  0.000136332 30.456995774 30.456995774 200.000000000  6.916835563   1     0.607814  0.000000998763306     8.365367   -30.456996    30.456996 
    0.095000  0.012994055  0.000136321 30.469095236 30.469095236 200.000000000  7.086002480   1     0.613427  0.000000998749711     8.663338   -30.469095    30.469095 
    0.096000  0.013130376  0.000136306 30.481416205 30.481416205 200.000000000  7.256788510   1     0.619090  0.000000998665051     8.971007   -30.481416    30.481416 
    0.097000  0.013266682  0.000136285 30.493961227 30.493961227 200.000000000  7.429204825   1     0.624803  0.000000998507618     9.288716   -30.493961    30.493961 
    0.098000  0.013402967  0.000136367 30.506732853 30.506732853 200.000000000  7.603265344   1     0.630567  0.000000999848948     9.616826   -30.506733    30.506733 
    0.099000  0.013539334  0.000136334 30.519743968 30.519743968 200.000000000  7.785254346   1     0.636586  0.000000999504805     9.955984   -30.519744    30.519744 
    0.100000  0.013675669  0.000136296 30.532986921 30.532986921 200.000000000  7.962793744   1     0.642455  0.000000999083514    10.306326   -30.532987    30.532987 
    0.101000  0.013811964  0.000136252 30.546464265 30.546464265 200.000000000  8.142033552   1     0.648377  0.000000998583544    10.668266   -30.546464    30.546464 
    0.102000  0.013948216  0.000136304 30.560178547 30.560178547 200.000000000  8.322999457   1     0.654350  0.000000999486150    11.042242   -30.560179    30.560179 
    0.103000  0.014084520  0.000136247 30.574142766 30.574142766 200.000000000  8.512175322   1     0.660588  0.000000998788986    11.429001   -30.574143    30.574143 
    0.104000  0.014220767  0.000136282 30.588349130 30.588349130 200.000000000  8.696808678   1     0.666672  0.000000999446035    11.828748   -30.588349    30.588349 
    0.105000  0.014357049  0.000136307 30.602810662 30.602810662 200.000000000  8.889791767   1     0.673025  0.000000999960890    12.242292   -30.602811    30.602811 
    0.106000  0.014493356  0.000136228 30.617530010 30.617530010 200.000000000  9.084783790   1     0.679438  0.000000998942591    12.670187   -30.617530    30.617530 
    0.107000  0.014629584  0.000136236 30.632499300 30.632499300 200.000000000  9.275230195   1     0.685697  0.000000999205269    13.112701   -30.632499    30.632499 
    0.108000  0.014765820  0.000136235 30.647731548 30.647731548 200.000000000  9.474236579   1     0.692230  0.000000999322850    13.570749   -30.647732    30.647732 
    0.109000  0.014902055  0.000136223 30.663229344 30.663229344 200.000000000  9.675367168   1     0.698827  0.000000999294575    14.044981   -30.663229    30.663229 
    0.110000  0.015038278  0.000136201 30.678995252 30.678995252 200.000000000  9.878667443   1     0.705488  0.000000999119747    14.536080   -30.678995    30.678995 
    0.111000  0.015174479  0.000136170 30.695031815 30.695031815 200.000000000 10.084187274   1     0.712216  0.000000998797729    15.044771   -30.695032    30.695032 
    0.112000  0.015310649  0.000136213 30.711341543 30.711341543 200.000000000 10.291981126   1     0.719012  0.000000999573076    15.571821   -30.711342    30.711342 
    0.113000  0.015446862  0.000136159 30.727937348 30.727937348 200.000000000 10.508789546   1     0.726094  0.000000998920696    16.118390   -30.727937    30.727937 
    0.114000  0.015583021  0.000136176 30.744811319 30.744811319 200.000000000 10.721401035   1     0.733032  0.000000999314767    16.685006   -30.744811    30.744811 
    0.115000  0.015719197  0.000136179 30.761976221 30.761976221 200.000000000 10.943154491   1     0.740261  0.000000999500161    17.272943   -30.761976    30.761976 
    0.116000  0.015855376  0.000136168 30.779434433 30.779434433 200.000000000 11.167515638   1     0.747567  0.000000999476711    17.883195   -30.779434    30.779434 
    0.117000  0.015991543  0.000136142 30.797188281 30.797188281 200.000000000 11.394555160   1     0.754952  0.000000999244355    18.516818   -30.797188    30.797188 
    0.118000  0.016127685  0.000136176 30.815240029 30.815240029 200.000000000 11.624350236   1     0.762418  0.000000999892763    19.174937   -30.815240    30.815240 
    0.119000  0.016263862  0.000136120 30.833601975 30.833601975 200.000000000 11.863580755   1     0.770181  0.000000999208177    19.859132   -30.833602    30.833602 
    0.120000  0.016399982  0.000136120 30.852266184 30.852266184 200.000000000 12.099199723   1     0.777819  0.000000999350458    20.570317   -30.852266    30.852266 
    0.121000  0.016536102  0.000136102 30.871244637 30.871244637 200.000000000 12.344368776   1     0.785757  0.000000999222258    21.310250   -30.871245    30.871245 
    0.122000  0.016672204  0.000136131 30.890539224 30.890539224 200.000000000 12.592667734   1     0.793786  0.000000999801715    22.080415   -30.890539    30.890539 
    0.123000  0.016808335  0.000136074 30.910161416 30.910161416 200.000000000 12.850609952   1     0.802118  0.000000999098793    22.882801   -30.910161    30.910161 
    0.124000  0.016944409  0.000136123 30.930103199 30.930103199 200.000000000 13.105510024   1     0.810340  0.000000999964429    23.718729   -30.930103    30.930103 
    0.125000  0.017080532  0.000136085 30.950384945 30.950384945 200.000000000 13.376412748   1     0.819069  0.000000999542684    24.590843   -30.950385    30.950385 
    0.126000  0.017216616  0.000136082 30.970998463 30.970998463 200.000000000 13.644577529   1     0.827697  0.000000999644983    25.500742   -30.970998    30.970998 
    0.127000  0.017352698  0.000136052 30.991953912 30.991953912 200.000000000 13.922473222   1     0.836628  0.000000999348378    26.450977   -30.991954    30.991954 
    0.128000  0.017488750  0.000136049 31.013251975 31.013251975 200.000000000 14.204038272   1     0.845665  0.000000999444012    27.443874   -31.013252    31.013252 
    0.129000  0.017624799  0.000136065 31.034901774 31.034901774 200.000000000 14.495250914   1     0.854999  0.000000999825940    28.482359   -31.034902    31.034902 
    0.130000  0.017760864  0.000136044 31.056911614 31.056911614 200.000000000 14.795929440   1     0.864625  0.000000999667020    29.569575   -31.056912    31.056912 
    0.131000  0.017896908  0.000136033 31.079280767 31.079280767 200.000000000 15.100295753   1     0.874355  0.000000999649528    30.708488   -31.079281    31.079281 
    0.132000  0.018032942  0.000136024 31.102016015 31.102016015 200.000000000 15.413830337   1     0.884365  0.000000999657228    31.902719   -31.102016    31.102016 
    0.133000  0.018168966  0.000136008 31.125122981 31.125122981 200.000000000 15.736174522   1     0.894642  0.000000999568714    33.156169   -31.125123    31.125123 
    0.134000  0.018304974  0.000136015 31.148605955 31.148605955 200.000000000 16.066875062   1     0.905171  0.000000999809299    34.473034   -31.148606    31.148606 
    0.135000  0.018440990  0.000135991 31.172474364 31.172474364 200.000000000 16.410000439   1     0.916082  0.000000999597752    35.858225   -31.172474    31.172474 
    0.136000  0.018576981  0.000135988 31.196728428 31.196728428 200.000000000 16.759717385   1     0.927186  0.000000999693673    37.316591   -31.196728    31.196728 
    0.137000  0.018712968  0.000135999 31.221377550 31.221377550 200.000000000 17.123019426   1     0.938706  0.000000999995964    38.854051   -31.221378    31.221378 
    0.138000  0.018848967  0.000135973 31.246430191 31.246430191 200.000000000 17.499970157   1     0.950643  0.000000999758165    40.477102   -31.246430    31.246430 
    0.139000  0.018984939  0.000135979 31.271885507 31.271885507 200.000000000 17.884722554   1     0.962809  0.000000999990488    42.192319   -31.271886    31.271886 
    0.140000  0.019120918  0.000135969 31.297755480 31.297755480 200.000000000 18.287174987   1     0.975519  0.000000999988775    44.007913   -31.297755    31.297755 
    0.141000  0.019256887  0.000135133 31.324043257 31.324043257 200.000000000 18.701961300   1     0.988599  0.000000987869059    45.932406   -31.324043    31.324043 
    0.142000  0.019392019  0.000134308 31.350591410 31.350591410 200.000000000 19.013318302   1     0.998356  0.000000975991212    47.962766   -31.350591    31.350591 
    0.143000  0.019526328  0.000133500 31.377400719 31.377400719 200.000000000 19.334730082   1     1.008417  0.000000964415819    50.107704   -31.377401    31.377401 
    0.144000  0.019659828  0.000132707 31.404472938 31.404472938 200.000000000 19.667713132   1     1.018827  0.000000953131595    52.377006   -31.404473    31.404473 
    0.145000  0.019792535  0.000131930 31.431809844 31.431809844 200.000000000 20.013188099   1     1.029615  0.000000942127813    54.781612   -31.431810    31.431810 
    0.146000  0.019924465  0.000131167 31.459413243 31.459413243 200.000000000 20.372168597   1     1.040813  0.000000931394262    57.333792   -31.459413    31.459413 
    0.147000  0.020055632  0.000130418 31.487284966 31.487284966 200.000000000 20.745774445   1     1.052453  0.000000920921218    60.047356   -31.487285    31.487285 
    0.148000  0.020186050  0.000129684 31.515426870 31.515426870 200.000000000 21.135247155   1     1.064575  0.000000910699416    62.937900   -31.515427    31.515427 
    0.149000  0.020315733  0.000128962 31.543840837 31.543840837 200.000000000 21.541968324   1     1.077220  0.000000900720025    66.023107   -31.543841    31.543841 
    0.150000  0.020444696  0.000128254 31.572528777 31.572528777 200.000000000 21.967481397   1     1.090435  0.000000890974619    69.323105   -31.572529    31.572529 
    0.151000  0.020572950  0.000127558 31.601492625 31.601492625 200.000000000 22.413517689   1     1.104274  0.000000881455158    72.860908   -31.601493    31.601493 
    0.152000  0.020700508  0.000126875 31.630734341 31.630734341 200.000000000 22.882027673   1     1.118795  0.000000872153964    76.662950   -31.630734    31.630734 
    0.153000  0.020827383  0.000126204 31.660255913 31.660255913 200.000000000 23.375218789   1     1.134067  0.000000863063703    80.759741   -31.660256    31.660256 
    0.154000  0.020953587  0.000125544 31.690059355 31.690059355 200.000000000 23.895601531   1     1.150167  0.000000854177363    85.186692   -31.690059    31.690059 
    0.155000  0.021079131  0.000124895 31.720146705 31.720146705 200.000000000 24.446046002   1     1.167181  0.000000845488239    89.985133   -31.720147    31.720147 
    0.156000  0.021204026  0.000124258 31.750520029 31.750520029 200.000000000 25.029851828   1     1.185210  0.000000836989916    95.203607   -31.750520    31.750520 
    0.157000  0.021328284  0.000123631 31.781181421 31.781181421 200.000000000 25.650835465   1     1.204372  0.000000828676253   100.899510   -31.781181    31.781181 
    0.158000  0.021451915  0.000123015 31.812132998 31.812132998 200.000000000 26.313440093   1     1.224803  0.000000820541368   107.141214   -31.812133    31.812133 
    0.159000  0.021574930  0.000122408 31.843376905 31.843376905 200.000000000 27.022875490   1     1.246661  0.000000812579626   114.010811   -31.843377    31.843377 
    0.160000  0.021697338  0.000121812 31.874915315 31.874915315 200.000000000 27.785298024   1     1.270134  0.000000804785625   121.607747   -31.874915    31.874915 
    0.161000  0.021819150  0.000121225 31.906750427 31.906750427 200.000000000 28.608045019   1     1.295449  0.000000797154188   130.053654   -31.906750    31.906750 
    0.162000  0.021940375  0.000120648 31.938884466 31.938884466 200.000000000 29.499944284   1     1.322873  0.000000789680343   139.498906   -31.938884    31.938884 
    0.163000  0.022061023  0.000120080 31.971319684 31.971319684 200.000000000 29.681352550   1     1.328016  0.000000782359321   150.131640   -31.971320    31.971320 
    0.164000  0.022181103  0.000119520 32.004058363 11.209434706 200.000000000 29.692561985   1     1.153658  0.000000775186543   162.190407   -32.004058    32.004058 
    0.165000  0.022300623  0.000118970 32.037102809 10.767826442 200.000000000 29.703329811   1     1.150226  0.000000768157608   175.982265   -32.037103    32.037103 
    0.166000  0.022419593  0.000118427 32.070455357 10.345696205 200.000000000 29.713675507   1     1.146937  0.000000761268293   191.909275   -32.070455    32.070455 
    0.167000  0.022538020  0.000117894 32.104118371  9.942085823 200.000000000 29.723617593   1     1.143779  0.000000754514531   210.508322   -32.104118    32.104118 
    0.168000  0.022655914  0.000117368 32.138094241  9.556089352 200.000000000 29.733173683   1     1.140744  0.000000747892415   232.512802   -32.138094    32.138094 
    0.169000  0.022773282  0.000116850 32.172385386  9.186849949 200.000000000 29.742360533   1     1.137823  0.000000741398186   258.951578   -32.172385    32.172385 
    0.170000  0.022890131  0.000116339 32.206994253  8.833556948 200.000000000 29.751194089   1     1.135009  0.000000735028227   291.314449   -32.206994    32.206994 
    0.171000  0.023006471  0.000115837 32.241923318  8.495443122 200.000000000 29.759689533   1     1.132295  0.000000728779053   331.842821   -32.241923    32.241923 
    0.172000  0.023122307  0.000115341 32.277175086  8.171782128 200.000000000 29.767861315   1     1.129674  0.000000722647310   384.072106   -32.277175    32.277175 
    0.173000  0.023237648  0.000114853 32.312752091  7.861886109 200.000000000 29.775723201   1     1.127141  0.000000716629767   453.923047   -32.312752    32.312752 
    0.174000  0.023352501  0.000114372 32.348656894  7.565103456 200.000000000 29.783288304   1     1.124688  0.000000710723308   552.121607   -32.348657    32.348657 
    0.175000  0.023466873  0.000113897 32.384892089  7.280816705 200.000000000 29.790569121   1     1.122312  0.000000704924932   700.314652   -32.384892    32.384892 
    0.176000  0.023580770  0.000113429 32.421460298  7.008440574 200.000000000 29.797577562   1     1.120007  0.000000699231743   949.715235   -32.421460    32.421460 
    0.177000  0.023694199  0.000112968 32.458364172  6.747420118 200.000000000 29.804324982   1     1.117768  0.000000693640948  1457.754552   -32.458364    32.458364 
    0.178000  0.023807168  0.000112513 32.495606393  6.497228999 200.000000000 29.810822211   1     1.115592  0.000000688149852  3060.008797   -32.495606    32.495606 
    0.179000  0.023919681  0.000112065 32.533189676  6.257367868 200.000000000 29.817079579   1     1.113474  0.000000682755852 40218.326019   -32.533190    32.533190 
    0.180000  0.024031746  0.000111622 32.571116762  6.027362845 200.000000000 29.823106941   1     1.111411  0.000000677456436  2708.357879   -32.571117    32.571117 
    0.181000  0.024143368  0.000111186 32.609390428  5.806764086 200.000000000 29.828913706   1     1.109400  0.000000672249179  1415.396668   -32.609390    32.609390 
    0.182000  0.024254554  0.000110755 32.648013478  5.595144452 200.000000000 29.834508850   1     1.107436  0.000000667131735   964.372820   -32.648013    32.648013 
    0.183000  0.024365309  0.000110330 32.686988750  5.392098242 200.000000000 29.839900948   1     1.105518  0.000000662101840   734.907016   -32.686989    32.686989 
    0.184000  0.024475640  0.000109911 32.726319115  5.197240016 200.000000000 29.845098188   1     1.103641  0.000000657157302   595.935874   -32.726319    32.726319 
